2003-04-25,BO TUTAJ JEST JAK JEST,Borysewicz & Kukiz,1,10,2,['Other']
2003-04-25,THE BITTER END,Placebo,5,10,3,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-04-25,KOCHANA,Renata Przemyk & Kasia Nosowska,7,4,4,['Other']
2003-04-25,TRUDNO NIE WIERZYĆ W NIC,"Raz, Dwa, Trzy",3,9,5,"['classic polish pop', 'polish blues', 'sung poetry']"
2003-04-25,AGAIN,Archive,4,18,6,"['electronica', 'trip hop']"
2003-04-25,YOU MAY BE IN LOVE,Blue Cafe,6,14,7,['polish pop']
2003-04-25,FAMILIAR FEELINGS,Moloko,9,7,8,"['alternative dance', 'big beat', 'electronica', 'trip hop']"
2003-04-25,DON'T KNOW WHY,Norah Jones,8,13,9,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow', 'vocal jazz']"
2003-04-25,SPECIAL CASES,Massive Attack & Sinead OConnor,11,8,10,['Other']
2003-04-25,THE HANDS THAT BUILT AMERICA,U2,13,8,11,"['irish rock', 'permanent wave', 'rock']"
2003-04-25,EYES WIDE OPEN,King Crimson,12,5,12,"['album rock', 'art rock', 'classic rock', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo']"
2003-04-25,MANIA MIENIA,Anna Maria Jopek & Pat Metheny,16,8,13,['Other']
2003-04-25,LOULOUDI (KWIAT),Grzegorz Turnau & G. Dalaras,19,7,14,['Other']
2003-04-25,AMERICAN LIFE,Madonna,21,3,15,"['dance pop', 'pop']"
2003-04-25,CHCIALBYM UMRZEC Z MILOSCI,Myslovitz,14,15,16,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2003-04-25,MONEY,Pink Floyd,10,4,17,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2003-04-25,CAN'T STOP,Red Hot Chili Peppers,18,13,18,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2003-04-25,BLACKEST EYES,Porcupine Tree,15,11,19,"['alternative metal', 'art rock', 'progressive metal', 'progressive rock', 'symphonic rock']"
2003-04-25,KLUS MITROH,Hey,20,6,20,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2003-04-25,KA-CHING!,Shania Twain,25,5,21,"['canadian country', 'canadian pop', 'country', 'country dawn', 'dance pop']"
2003-04-25,MUNDIALEIRO,Pudelsi,17,9,22,"['classic polish pop', 'polish punk']"
2003-04-25,A SORTA FAIRYTALE,Tori Amos,22,33,23,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2003-04-25,SUPERMARKET,Formacja Nieżywych Schabuff,26,4,24,['polish rock']
2003-04-25,WHO TOLD YOU?,Smolik feat. Mika,27,2,25,['Other']
2003-04-25,BALLADA DLA OKRUSZKA,"Raz, Dwa, Trzy",24,18,26,"['classic polish pop', 'polish blues', 'sung poetry']"
2003-04-25,FAMILY PORTRAIT,Pink,30,3,27,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2003-04-25,SUNRISE,Simply Red,N,1,28,"['british soul', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop']"
2003-04-25,I'M WITH YOU,Avril Lavigne,29,2,29,"['canadian pop', 'candy pop', 'dance pop', 'pop', 'post-teen pop']"
2003-04-25,OUT OF TIME,Blur,N,1,30,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']"
1984-05-26,OBCY ASTRONOM,Republika,1,3,1,"['polish post-punk', 'polish rock']"
1984-05-26,PEOPLE ARE PEOPLE,Depeche Mode,3,6,2,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1984-05-26,"OCH, LILA",Azyl P.,10,5,3,"['polish blues', 'polish punk', 'polish rock']"
1984-05-26,KRAKOWSKI SPLEEN,Maanam,4,8,4,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1984-05-26,BOBBY X,Oddział Zamknięty,2,6,5,['polish punk']
1984-05-26,HELLO,Lionel Richie,7,12,6,"['adult standards', 'disco', 'mellow gold', 'quiet storm', 'soft rock']"
1984-05-26,SUPER PARA,L-4,31,2,7,[]
1984-05-26,"NO FEAR, NO HATE, NO PAIN, NO BROKEN HEART",Eurythmics,8,9,8,"['art rock', 'dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1984-05-26,REFLEKS,Duran Duran,24,3,9,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1984-05-26,WHEN THEY ALL HAVE GONE,Classix Nouveaux,14,4,10,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-05-26,I WANT TO BREAK FREE,Queen,5,6,11,"['classic rock', 'glam rock', 'rock']"
1984-05-26,WYSPY BEZ NAZW,Budka Suflera,12,5,12,"['classic polish pop', 'polish prog', 'polish rock']"
1984-05-26,ZABIJ TO,Lady Pank,6,6,13,['polish rock']
1984-05-26,STRZEŻ SIĘ TYCH MIEJSC,Klaus Mitffoch,34,2,14,"['classic polish pop', 'polish post-punk', 'polish rock']"
1984-05-26,KAWAŁEK PODŁOGI,Mr. Z'OOB,13,4,15,"['polish reggae', 'polish rock']"
1984-05-26,DAS LAND DER ELEPHANTEN,Nena,11,4,16,"['german pop', 'german rock', 'new wave pop']"
1984-05-26,JUST BE GOOD TO BE,The SOS Band,21,8,17,"['disco', 'funk', 'minneapolis sound', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']"
1984-05-26,JAZZ,Aya RL,18,4,18,"['polish post-punk', 'polish punk', 'polish rock']"
1984-05-26,WOULDN'T IT BE GOOD,Nik Kershaw,15,12,19,"['europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1984-05-26,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW),Phil Collins,19,9,20,"['mellow gold', 'rock drums', 'soft rock']"
1984-05-26,KNIFE,Rockwell,22,3,21,[]
1984-05-26,JEJ WSPOMNIENIE,Kombi,9,6,22,"['classic russian pop', 'russian pop', 'soviet synthpop']"
1984-05-26,LOCOMOTION,OMD,16,5,23,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
1984-05-26,STILL LOVING YOU,Scorpions,23,13,24,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1984-05-26,HEART FROM THE START,Classix Nouveaux,20,14,25,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-05-26,NO REST FOR THE WICKED,The Thompson Twins,27,3,26,['Other']
1984-05-26,P.Y.T. (PREETY YOUNG THING),Michael Jackson,37,2,27,"['pop', 'r&b', 'soul']"
1984-05-26,DOCTOR MABUSE,Propaganda,32,3,28,"['christian hip hop', 'christian trap']"
1984-05-26,I'M FREE,Kenny Loggins,33,3,29,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']"
1984-05-26,AUTOMATIC,The Pointer Sister,30,3,30,"['dance pop', 'disco', 'girl group', 'hi-nrg', 'mellow gold', 'new wave pop', 'soft rock']"
2003-05-02,SOMEWHERE I BELONG,Linkin Park,1,7,1,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2003-05-02,BO TUTAJ JEST JAK JEST,Borysewicz & Kukiz,2,11,2,['Other']
2003-05-02,KOCHANA,Renata Przemyk & Kasia Nosowska,4,5,3,['Other']
2003-05-02,AGAIN,Archive,6,19,4,"['electronica', 'trip hop']"
2003-05-02,THE BITTER END,Placebo,3,11,5,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-05-02,TRUDNO NIE WIERZYĆ W NIC,"Raz, Dwa, Trzy",5,10,6,"['classic polish pop', 'polish blues', 'sung poetry']"
2003-05-02,FAMILIAR FEELINGS,Moloko,8,8,7,"['alternative dance', 'big beat', 'electronica', 'trip hop']"
2003-05-02,SPECIAL CASES,Massive Attack & Sinead OConnor,10,9,8,['Other']
2003-05-02,YOU MAY BE IN LOVE,Blue Cafe,7,15,9,['polish pop']
2003-05-02,AMERICAN LIFE,Madonna,15,4,10,"['dance pop', 'pop']"
2003-05-02,DON'T KNOW WHY,Norah Jones,9,14,11,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow', 'vocal jazz']"
2003-05-02,MANIA MIENIA,Anna Maria Jopek & Pat Metheny,13,9,12,['Other']
2003-05-02,EYES WIDE OPEN,King Crimson,12,6,13,"['album rock', 'art rock', 'classic rock', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo']"
2003-05-02,WHO TOLD YOU?,Smolik feat. Mika,25,3,14,['Other']
2003-05-02,OUT OF TIME,Blur,30,2,15,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']"
2003-05-02,MONEY,Pink Floyd,17,5,16,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2003-05-02,KLUS MITROH,Hey,20,7,17,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2003-05-02,THE HANDS THAT BUILT AMERICA,U2,11,9,18,"['irish rock', 'permanent wave', 'rock']"
2003-05-02,LOULOUDI (KWIAT),Grzegorz Turnau & G. Dalaras,14,8,19,['Other']
2003-05-02,CHCIALBYM UMRZEC Z MILOSCI,Myslovitz,16,16,20,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2003-05-02,SUNRISE,Simply Red,28,2,21,"['british soul', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop']"
2003-05-02,CAN'T STOP,Red Hot Chili Peppers,18,14,22,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2003-05-02,KA-CHING!,Shania Twain,21,6,23,"['canadian country', 'canadian pop', 'country', 'country dawn', 'dance pop']"
2003-05-02,A SORTA FAIRYTALE,Tori Amos,23,34,24,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2003-05-02,GROWING UP,Peter Gabriel,N,1,25,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2003-05-02,MUNDIALEIRO,Pudelsi,22,10,26,"['classic polish pop', 'polish punk']"
2003-05-02,SUPERMARKET,Formacja Nieżywych Schabuff,24,5,27,['polish rock']
2003-05-02,WYJĄTKOWO ZIMNY MAJ,Maanam,N,1,28,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2003-05-02,FAMILY PORTRAIT,Pink,27,4,29,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2003-05-02,I'M WITH YOU,Avril Lavigne,29,3,30,"['canadian pop', 'candy pop', 'dance pop', 'pop', 'post-teen pop']"
2003-05-09,KOCHANA,Renata Przemyk & Kasia Nosowska,3,6,1,['Other']
2003-05-09,BO TUTAJ JEST JAK JEST,Borysewicz & Kukiz,2,12,2,['Other']
2003-05-09,SOMEWHERE I BELONG,Linkin Park,1,8,3,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2003-05-09,AGAIN,Archive,4,20,4,"['electronica', 'trip hop']"
2003-05-09,THE BITTER END,Placebo,5,12,5,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-05-09,OUT OF TIME,Blur,15,3,6,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']"
2003-05-09,WYJĄTKOWO ZIMNY MAJ,Maanam,28,2,7,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2003-05-09,GROWING UP,Peter Gabriel,25,2,8,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2003-05-09,FAMILIAR FEELINGS,Moloko,7,9,9,"['alternative dance', 'big beat', 'electronica', 'trip hop']"
2003-05-09,TRUDNO NIE WIERZYĆ W NIC,"Raz, Dwa, Trzy",6,11,10,"['classic polish pop', 'polish blues', 'sung poetry']"
2003-05-09,WHO TOLD YOU?,Smolik feat. Mika,14,4,11,['Other']
2003-05-09,AMERICAN LIFE,Madonna,10,5,12,"['dance pop', 'pop']"
2003-05-09,SPECIAL CASES,Massive Attack & Sinead OConnor,8,10,13,['Other']
2003-05-09,EYES WIDE OPEN,King Crimson,13,7,14,"['album rock', 'art rock', 'classic rock', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo']"
2003-05-09,KLUS MITROH,Hey,17,8,15,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2003-05-09,SUNRISE,Simply Red,21,3,16,"['british soul', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop']"
2003-05-09,YOU MAY BE IN LOVE,Blue Cafe,9,16,17,['polish pop']
2003-05-09,DON'T KNOW WHY,Norah Jones,11,15,18,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow', 'vocal jazz']"
2003-05-09,LOULOUDI (KWIAT),Grzegorz Turnau & G. Dalaras,19,9,19,['Other']
2003-05-09,MANIA MIENIA,Anna Maria Jopek & Pat Metheny,12,10,20,['Other']
2003-05-09,NIEWINNA KIEDY SNI,Kazik Staszewski,N,1,21,[]
2003-05-09,CAN'T STOP,Red Hot Chili Peppers,22,15,22,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2003-05-09,CHCIALBYM UMRZEC Z MILOSCI,Myslovitz,20,17,23,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2003-05-09,I'M WITH YOU,Avril Lavigne,30,4,24,"['canadian pop', 'candy pop', 'dance pop', 'pop', 'post-teen pop']"
2003-05-09,MONEY,Pink Floyd,16,6,25,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2003-05-09,MALE DZIECI PO TO SA,Anna Maria Jopek,N,1,26,['classic polish pop']
2003-05-09,KA-CHING!,Shania Twain,23,7,27,"['canadian country', 'canadian pop', 'country', 'country dawn', 'dance pop']"
2003-05-09,A SORTA FAIRYTALE,Tori Amos,24,35,28,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2003-05-09,DO NIEBA,Blue Cafe,N,1,29,['polish pop']
2003-05-09,THE HANDS THAT BUILT AMERICA,U2,18,10,30,"['irish rock', 'permanent wave', 'rock']"
2003-05-16,KOCHANA,Renata Przemyk & Kasia Nosowska,1,7,1,['Other']
2003-05-16,SOMEWHERE I BELONG,Linkin Park,3,9,2,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2003-05-16,BO TUTAJ JEST JAK JEST,Borysewicz & Kukiz,2,13,3,['Other']
2003-05-16,OUT OF TIME,Blur,6,4,4,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']"
2003-05-16,GROWING UP,Peter Gabriel,8,3,5,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2003-05-16,AGAIN,Archive,4,21,6,"['electronica', 'trip hop']"
2003-05-16,THE BITTER END,Placebo,5,13,7,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-05-16,WYJĄTKOWO ZIMNY MAJ,Maanam,7,3,8,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2003-05-16,SUNRISE,Simply Red,16,4,9,"['british soul', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop']"
2003-05-16,WHO TOLD YOU?,Smolik feat. Mika,11,5,10,['Other']
2003-05-16,FAMILIAR FEELINGS,Moloko,9,10,11,"['alternative dance', 'big beat', 'electronica', 'trip hop']"
2003-05-16,TRUDNO NIE WIERZYĆ W NIC,"Raz, Dwa, Trzy",10,12,12,"['classic polish pop', 'polish blues', 'sung poetry']"
2003-05-16,AMERICAN LIFE,Madonna,12,6,13,"['dance pop', 'pop']"
2003-05-16,NIGDY WIECEJ,Pudelsi,N,1,14,"['classic polish pop', 'polish punk']"
2003-05-16,KLUS MITROH,Hey,15,9,15,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2003-05-16,THERE THERE,Radiohead,N,1,16,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2003-05-16,MALE DZIECI PO TO SA,Anna Maria Jopek,26,2,17,['classic polish pop']
2003-05-16,NIEWINNA KIEDY SNI,Kazik Staszewski,21,2,18,[]
2003-05-16,LOULOUDI (KWIAT),Grzegorz Turnau & G. Dalaras,19,10,19,['Other']
2003-05-16,YOU MAY BE IN LOVE,Blue Cafe,17,17,20,['polish pop']
2003-05-16,MANIA MIENIA,Anna Maria Jopek & Pat Metheny,20,11,21,['Other']
2003-05-16,DON'T KNOW WHY,Norah Jones,18,16,22,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow', 'vocal jazz']"
2003-05-16,SPECIAL CASES,Massive Attack & Sinead OConnor,13,11,23,['Other']
2003-05-16,CAN'T STOP,Red Hot Chili Peppers,22,16,24,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2003-05-16,DO NIEBA,Blue Cafe,29,2,25,['polish pop']
2003-05-16,CHCIALBYM UMRZEC Z MILOSCI,Myslovitz,23,18,26,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2003-05-16,I'M WITH YOU,Avril Lavigne,24,5,27,"['canadian pop', 'candy pop', 'dance pop', 'pop', 'post-teen pop']"
2003-05-16,MONEY,Pink Floyd,25,7,28,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2003-05-16,EYES WIDE OPEN,King Crimson,14,8,29,"['album rock', 'art rock', 'classic rock', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo']"
2003-05-16,A SORTA FAIRYTALE,Tori Amos,28,36,30,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2003-05-23,GROWING UP,Peter Gabriel,5,4,1,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2003-05-23,KOCHANA,Renata Przemyk & Kasia Nosowska,1,8,2,['Other']
2003-05-23,SOMEWHERE I BELONG,Linkin Park,2,10,3,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2003-05-23,BO TUTAJ JEST JAK JEST,Borysewicz & Kukiz,3,14,4,['Other']
2003-05-23,OUT OF TIME,Blur,4,5,5,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']"
2003-05-23,AGAIN,Archive,6,22,6,"['electronica', 'trip hop']"
2003-05-23,SUNRISE,Simply Red,9,5,7,"['british soul', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop']"
2003-05-23,THE BITTER END,Placebo,7,14,8,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-05-23,WYJĄTKOWO ZIMNY MAJ,Maanam,8,4,9,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2003-05-23,WHO TOLD YOU?,Smolik feat. Mika,10,6,10,['Other']
2003-05-23,THERE THERE,Radiohead,16,2,11,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2003-05-23,NIGDY WIECEJ,Pudelsi,14,2,12,"['classic polish pop', 'polish punk']"
2003-05-23,TRUDNO NIE WIERZYĆ W NIC,"Raz, Dwa, Trzy",12,13,13,"['classic polish pop', 'polish blues', 'sung poetry']"
2003-05-23,MALE DZIECI PO TO SA,Anna Maria Jopek,17,3,14,['classic polish pop']
2003-05-23,AMERICAN LIFE,Madonna,13,7,15,"['dance pop', 'pop']"
2003-05-23,YOU MAY BE IN LOVE,Blue Cafe,20,18,16,['polish pop']
2003-05-23,DON'T KNOW WHY,Norah Jones,22,17,17,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow', 'vocal jazz']"
2003-05-23,KLUS MITROH,Hey,15,10,18,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2003-05-23,BRING ME TO LIFE,Evanescence,N,1,19,['alternative metal']
2003-05-23,DO NIEBA,Blue Cafe,25,3,20,['polish pop']
2003-05-23,LOULOUDI (KWIAT),Grzegorz Turnau & G. Dalaras,19,11,21,['Other']
2003-05-23,I'M WITH YOU,Avril Lavigne,27,6,22,"['canadian pop', 'candy pop', 'dance pop', 'pop', 'post-teen pop']"
2003-05-23,MANIA MIENIA,Anna Maria Jopek & Pat Metheny,21,12,23,['Other']
2003-05-23,NIEWINNA KIEDY SNI,Kazik Staszewski,18,3,24,[]
2003-05-23,FAMILIAR FEELINGS,Moloko,11,11,25,"['alternative dance', 'big beat', 'electronica', 'trip hop']"
2003-05-23,SLEEPING AWAKE,P.O.D.,N,1,26,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rap rock']"
2003-05-23,CAN'T STOP,Red Hot Chili Peppers,24,17,27,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2003-05-23,CHCIALBYM UMRZEC Z MILOSCI,Myslovitz,26,19,28,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2003-05-23,SPECIAL CASES,Massive Attack & Sinead OConnor,23,12,29,['Other']
2003-05-23,KRAKOW,Marek Grechuta & Myslovitz,N,1,30,['Other']
2003-05-30,GROWING UP,Peter Gabriel,1,5,1,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2003-05-30,KOCHANA,Renata Przemyk & Kasia Nosowska,2,9,2,['Other']
2003-05-30,SOMEWHERE I BELONG,Linkin Park,3,11,3,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2003-05-30,OUT OF TIME,Blur,5,6,4,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']"
2003-05-30,KRAKOW,Marek Grechuta & Myslovitz,30,2,5,['Other']
2003-05-30,BO TUTAJ JEST JAK JEST,Borysewicz & Kukiz,4,15,6,['Other']
2003-05-30,AGAIN,Archive,6,23,7,"['electronica', 'trip hop']"
2003-05-30,WHO TOLD YOU?,Smolik feat. Mika,10,7,8,['Other']
2003-05-30,WYJĄTKOWO ZIMNY MAJ,Maanam,9,5,9,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2003-05-30,SUNRISE,Simply Red,7,6,10,"['british soul', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop']"
2003-05-30,THE BITTER END,Placebo,8,15,11,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-05-30,THERE THERE,Radiohead,11,3,12,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2003-05-30,BRING ME TO LIFE,Evanescence,19,2,13,['alternative metal']
2003-05-30,NIGDY WIECEJ,Pudelsi,12,3,14,"['classic polish pop', 'polish punk']"
2003-05-30,DO NIEBA,Blue Cafe,20,4,15,['polish pop']
2003-05-30,MALE DZIECI PO TO SA,Anna Maria Jopek,14,4,16,['classic polish pop']
2003-05-30,SLEEPING AWAKE,P.O.D.,26,2,17,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rap rock']"
2003-05-30,CHCIALBYM UMRZEC Z MILOSCI,Myslovitz,28,20,18,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2003-05-30,I'M WITH YOU,Avril Lavigne,22,7,19,"['canadian pop', 'candy pop', 'dance pop', 'pop', 'post-teen pop']"
2003-05-30,NIEWINNA KIEDY SNI,Kazik Staszewski,24,4,20,[]
2003-05-30,TRUDNO NIE WIERZYĆ W NIC,"Raz, Dwa, Trzy",13,14,21,"['classic polish pop', 'polish blues', 'sung poetry']"
